업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
동대문엽기떡볶이-종각점,2020년 7월 9일,3,1,5,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(치즈 추가)),주먹김밥/1,계란찜/1,써핑쿨 450mL/1
          ","타지점 대비 양이 너무 적어요. 
그리고 음식에서 머리카락 나왔네요;;"
동대문엽기떡볶이-종각점,2020년 7월 8일,4,4,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(엽떡초보맛),사이드 선택(계란 2개))
          ",아이가 좋아해요. 번창하세요.
동대문엽기떡볶이-종각점,2020년 7월 7일,5,5,4,"
            엽기반반/1(맛 선택(엽떡초보맛))
          ","맛있어요!
자주시켜먹고있어요ㅋㅋㅋ"
동대문엽기떡볶이-종각점,2020년 7월 7일,5,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(메추리알 5개),토핑 추가 선택(당면 추가,김말이（3개）추가))
          ",배달시간 완벽했습니다
동대문엽기떡볶이-종각점,2020년 7월 6일,5,3,5,"
            엽기반반/1(맛 선택(착한맛),토핑 추가 선택(김말이（3개）추가)),써핑쿨 450mL/1
          ",배달개빨라 양이좀 적은가싶지만 맛있음
동대문엽기떡볶이-종각점,2020년 7월 5일,5,3,5,"
            엽기반반/2(맛 선택(덜매운맛),토핑 추가 선택(햄 추가))
          ",항상 느끼지만 다른 지점보다 양이 좀 적어서 아쉬워요ㅠㅠ 양배추 많이 들어있어서 좋았어요 잘먹었습니다 ㅎㅎ
동대문엽기떡볶이-종각점,2020년 7월 5일,4,4,5,"
            엽기떡볶이/2(맛 선택(착한맛),토핑 추가 선택(치즈 추가)),주먹김밥/3
          ",배송도 빠르고 애들이 잘먹었네요
동대문엽기떡볶이-종각점,2020년 7월 5일,4,4,4,"
            엽기오뎅/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(중국당면 추가))
          ",맛나요 항상 먹는것ㅇ에여
동대문엽기떡볶이-종각점,2020년 7월 4일,5,5,5,"
            엽기떡볶이/1(맛 선택(덜매운맛),토핑 추가 선택(우동사리 추가)),주먹김밥/1
          ",생각보다 매웠지만 맛있게 먹었어요
동대문엽기떡볶이-종각점,2020년 7월 3일,4,4,2,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(계란 2개),토핑 추가 선택(모듬튀김（야채튀김1＋김말이1개＋만두2개）추가))
          ",맛았게 먹었습니다.
동대문엽기떡볶이-종각점,2020년 7월 2일,5,5,4,"
            엽기반반/1(맛 선택(덜매운맛),토핑 추가 선택(치즈 추가,당면 추가,햄 추가,메추리알（5개）추가,오뎅사리 추가)),주먹김밥/1,계란찜/1
          ",항상 잘 먹고 있어요 ㅎㅎ 맛있는 엽떡!!
동대문엽기떡볶이-종각점,2020년 7월 1일,5,5,5,"
            엽기닭볶음탕/1(맛 선택(덜매운맛)),공깃밥/2,써핑쿨 450mL/1
          ",양도 많고 맛있었습니다!
동대문엽기떡볶이-종각점,2020년 6월 30일,5,5,1,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기오뎅),맛 선택(오리지널（엽떡기본）),사이드 선택(계란 2개),토핑 추가 선택(당면 추가))
          ",떡볶이는 세상쵝오맛잇습니다~~~~
동대문엽기떡볶이-종각점,2020년 6월 29일,5,5,5,"
            엽기떡볶이/1(맛 선택(매운맛))
          ","배달,맛 다 좋습니다"
동대문엽기떡볶이-종각점,2020년 6월 28일,4,4,5,"
            엽기떡볶이/1(맛 선택(착한맛)),주먹김밥/1
          ",늘 먹던거 맛있어요
동대문엽기떡볶이-종각점,2020년 6월 27일,5,5,3,"
            엽기오뎅/1(맛 선택(엽떡초보맛)),주먹김밥/1
          ",넘넘 맛있었습니다 주먹밥도 크고 양은 뭐 다른 지점이랑 비슷 한거 같고 배달이 엄청 빠르네욤 ! 따뜻하고 맛있는 음식 맛있게 잘 먹었습니다 엽떡은 역시 먹어도 먹어도 안질려욤 ~~~!
동대문엽기떡볶이-종각점,2020년 6월 27일,1,1,4,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(튀김만두（4개）추가)),주먹김밥/1,단무지 （1개）/1,써핑쿨 450mL/1
          ",맛이변했네요ㅠ 실망이큽니다
동대문엽기떡볶이-종각점,2020년 6월 27일,4,3,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(엽떡초보맛),사이드 선택(계란 2개))
          ",양은 좀 적어진거 같지만 맛있어오!!
동대문엽기떡볶이-종각점,2020년 6월 26일,5,5,3,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(햄 추가))
          ",진짜.... 존맛이에여
동대문엽기떡볶이-종각점,2020년 6월 24일,3,4,1,"
            엽기오뎅/1(맛 선택(착한맛))
          ",1시간기다렸는데 안와서 전화하니까 주문량이 많아서 주문누락됐다고 사과도 대강대강... 지금 보내드릴까요? 이러는데 얼탱없죠 그럼 1시간 기다렸고 배고파 실신할거같은데 환불할것도 아니고.. 그래서 1시간 더 기다렸는데 서비스도 없고 네~ 잘먹었어여 다시는 안 시켜먹음
동대문엽기떡볶이-종각점,2020년 6월 24일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기오뎅),맛 선택(엽떡초보맛),사이드 선택(계란 2개))
          ","배달 제때 왔고, 맛있게 먹었어요"
동대문엽기떡볶이-종각점,2020년 6월 23일,4,3,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(계란 2개),토핑 추가 선택(중국당면 추가,치즈 추가))
          ",양이. 부족한듯. 합니다
동대문엽기떡볶이-종각점,2020년 6월 22일,3,3,2,"
            엽기떡볶이/1(맛 선택(엽떡초보맛),토핑 추가 선택(중국당면 추가,치즈 추가))
          ",국물이 많고 양이 조금 작은거같아요..
동대문엽기떡볶이-종각점,2020년 6월 22일,4,2,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(엽떡초보맛),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가,치즈 추가))
          ",맛은 있었지만 다른 지점보다 뭔가 양이 좀 적은 느낌...
동대문엽기떡볶이-종각점,2020년 6월 21일,5,5,2,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(계란 2개),토핑 추가 선택(우동사리 추가))
          ","착한맛인데도 좀 맵네요 
근데 맛있게먹었어요"
동대문엽기떡볶이-종각점,2020년 6월 20일,3,3,5,"
            엽기반반/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가))
          ","맛있어요 
치즈가 좀 적은거 같긴하지만 맛있어요옹"
동대문엽기떡볶이-종각점,2020년 6월 20일,5,5,5,"
            엽기떡볶이/1(맛 선택(매운맛))
          ",주문누락으로 많이늦었지만 맛은 있습니다
동대문엽기떡볶이-종각점,2020년 6월 20일,5,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(메추리알 5개))
          ",쌀떡 선택이 불가능해서 아쉽지만 나름 잘 먹었어요
동대문엽기떡볶이-종각점,2020년 6월 17일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가)),주먹김밥/1
          ",예상한 맛 그대로입니다! 배달도 예상시간 이내에 받았어요!
동대문엽기떡볶이-종각점,2020년 6월 13일,1,2,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(계란 2개))
          ",ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ전별루였어요...야채가  통으로  들어가있네요...야채가  ㅎㅎㅎ
동대문엽기떡볶이-종각점,2020년 6월 12일,5,5,5,"
            엽기오뎅/1(맛 선택(착한맛))
          ",항상 시켜 먹어요!!!
동대문엽기떡볶이-종각점,2020년 6월 12일,3,3,3,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(오리지널（엽떡기본）),사이드 선택(계란 2개))
          ","잘 먹었습니다
예전에 비해 양이 좀 줄고 싱거워진것같아요"
동대문엽기떡볶이-종각점,2020년 6월 11일,2,5,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(오뎅사리 추가))
          ","지난번에 맛있게 먹어 재주문 했는데
떡(오래된맛),오뎅,치즈 다 맛이 없네요ᆢ
버리고 다른음식 해야겠네요...."
동대문엽기떡볶이-종각점,2020년 6월 11일,5,5,5,"
            참숯 뼈없는 닭발/1,계란찜/1,써핑쿨 450mL/1
          ",믿고먹는닭발!!!ㅎㅎㅎㅎ
동대문엽기떡볶이-종각점,2020년 6월 10일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(계란 2개))
          ",믿고 먹는 동대문엽기떡볶이
동대문엽기떡볶이-종각점,2020년 6월 8일,5,5,5,"
            엽기떡볶이/1(맛 선택(매운맛))
          ",배달도빠르고 맛있습니다
동대문엽기떡볶이-종각점,2020년 6월 8일,5,5,5,"
            엽기떡볶이/1(맛 선택(매운맛))
          ",배달도 빠르고 맛있습니다
동대문엽기떡볶이-종각점,2020년 6월 8일,5,5,5,"
            엽기떡볶이/1(맛 선택(엽떡초보맛),토핑 추가 선택(중국당면 추가,계란（2개）추가,튀김만두（4개）추가)),주먹김밥/1,써핑쿨 450mL/1
          ",중국당면추가했는데 넘 맛있어요
동대문엽기떡볶이-종각점,2020년 6월 7일,1,4,3,"
            엽기반반/1(맛 선택(엽떡초보맛),토핑 추가 선택(중국당면 추가,치즈 추가,베이컨 추가)),계란찜/1,단무지 （1개）/2
          ",배달시간은 적당하고 양도 많은데 맛이 넘 다른 엽떡이랑 비겨됏어요ㅜ
동대문엽기떡볶이-종각점,2020년 6월 6일,5,5,5,"
            엽기떡볶이/1(맛 선택(매운맛),토핑 추가 선택(중국당면 추가))
          ",맛있어요.! 매운맛 처음먹는데 많이맵네요ㅜㅜㅜ
동대문엽기떡볶이-종각점,2020년 6월 6일,5,5,5,"
            엽기오뎅/1(맛 선택(매운맛),토핑 추가 선택(메추리알（5개）추가))
          ",늘 먹지만 맛있어요^^
동대문엽기떡볶이-종각점,2020년 6월 5일,5,4,4,"
            참숯 뼈없는 닭발/1,계란찜/1
          ","아 메콤하니 너무 맛있네요
기가 맥 이 네요 굿굿"
동대문엽기떡볶이-종각점,2020년 6월 5일,5,5,3,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(튀김만두（4개）추가,야채튀김 추가))
          ",좋아요 ㅎㅎㅎ맛너요
동대문엽기떡볶이-종각점,2020년 6월 2일,5,5,3,"
            엽기떡볶이/1(맛 선택(매운맛))
          ",배달도 빠르고 맛있습니다
동대문엽기떡볶이-종각점,2020년 6월 1일,5,3,1,"
            엽기떡볶이/1(맛 선택(엽떡초보맛))
          ",맛있는데 양이 적네요
동대문엽기떡볶이-종각점,2020년 6월 1일,3,3,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(매운맛),사이드 선택(계란 2개))
          ",잘 먹고 있었는데 머리카락이~ 음식 관리를 잘 하셔야겠어요~
동대문엽기떡볶이-종각점,2020년 6월 1일,4,3,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기오뎅),맛 선택(덜매운맛),사이드 선택(계란 2개),토핑 추가 선택(햄 추가))
          ",배달은 빠른데 양은 다른곳보다 적어요
동대문엽기떡볶이-종각점,2020년 6월 1일,5,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(계란 2개),토핑 추가 선택(중국당면 추가))
          ",너무 맛있게 먹어서 사진이 없네요 ㅜ 배달도 빠르고 엽떡은 언제나 존맛..👍🏻
동대문엽기떡볶이-종각점,2020년 5월 31일,1,2,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(오리지널（엽떡기본）),사이드 선택(메추리알 5개)),주먹김밥/1
          ","1. 양이 말도 안 되게 적었다. 양배추 이렇게 크게 들어 간 곳은 살면서 처음봤습니다.

2. 주먹김밥 되게 대충 만들었고 김도 주먹밥용 김이 아닌 것 같았음. 꼴랑 9개 들어있었다.

3. 튀김도 진짜 눅눅하고 다 식어서 왔음. 

최종: 이렇게 맛없는 엽떡은 살면서 처음 먹어봄. 같이 먹은 6명 다 비슷하게 생각함. 이건 진짜 심한 것 같습니다."
동대문엽기떡볶이-종각점,2020년 5월 30일,4,4,5,"
            엽기닭볶음탕/1(맛 선택(착한맛))
          ",배달 넘나 느린것ㅠㅠ 흑
동대문엽기떡볶이-종각점,2020년 5월 30일,3,5,5,"
            엽기닭볶음탕/1(맛 선택(착한맛))
          ","ㅠ너무 맛있게 먹고 또 시킨건데ㅠ왜 맛이 틀려진것같은지ㅠㅠ
아쉬웠네요"
동대문엽기떡볶이-종각점,2020년 5월 29일,1,1,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(계란 2개))
          ",배달 완전 늦고 치즈가 하나도 없어요.
동대문엽기떡볶이-종각점,2020년 5월 29일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(베이컨 추가)),주먹김밥/1
          ",맛있어요 또 시킬게요
동대문엽기떡볶이-종각점,2020년 5월 28일,5,5,5,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(당면 추가,메추리알（5개）추가,튀김만두（4개）추가,김말이（3개）추가,야채튀김 추가)),국물 닭발/1,주먹김밥/3,계란찜/2,누룽지탕/2,오뎅탕/2,공깃밥/2,단무지 （1개）/3,써핑쿨 450mL/1
          ",스트레스 받는 요즘..ㅡ.ㅡ 역시 매운걸 먹었더니 조금은 해소가~😅 맛있게 잘 먹었습니당~*^^*
동대문엽기떡볶이-종각점,2020년 5월 27일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가)),주먹김밥/1,계란찜/1
          ",맛아여어ㅠㅠㅠㅠㅠㅠㅠ
동대문엽기떡볶이-종각점,2020년 5월 27일,4,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(오리지널（엽떡기본）),사이드 선택(계란 2개))
          ",맛있어여 최고다!!!!
동대문엽기떡볶이-종각점,2020년 5월 24일,5,5,5,"
            엽기떡볶이/1(맛 선택(엽떡초보맛),토핑 추가 선택(햄 추가)),엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(햄 추가)),주먹김밥/2
          ",배달도 요청드린시간에 딱맞춰오시구 좋았어요
동대문엽기떡볶이-종각점,2020년 5월 23일,5,5,1,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(계란 2개))
          ","회사에서 입맛없어서 시켰는데 맵찌리라 젤 낮은거 먹었는데
술술들어가요 뱃속으로 ㅋㅋ"
동대문엽기떡볶이-종각점,2020년 5월 23일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(치즈 추가,베이컨 추가)),계란찜/1
          ",너무 맛있어서 순삭했어요
동대문엽기떡볶이-종각점,2020년 5월 23일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(베이컨 추가)),주먹김밥/1
          ",맛있어요 진짜 최고이용
동대문엽기떡볶이-종각점,2020년 5월 22일,5,5,4,"
            엽기떡볶이/1(맛 선택(매운맛))
          ",배달도 빠르고 맛있습니다
동대문엽기떡볶이-종각점,2020년 5월 22일,5,5,5,"
            엽기오뎅/1(맛 선택(착한맛),토핑 추가 선택(치즈 추가))
          ",늘 맛있어요~ 떡볶이는 엽떡
동대문엽기떡볶이-종각점,2020년 5월 21일,5,5,5,"
            엽기떡볶이/1(맛 선택(엽떡초보맛),토핑 추가 선택(중국당면 추가)),주먹김밥/1
          ",맛있었어요 중국당면 꼭 넣어서 드세용
동대문엽기떡볶이-종각점,2020년 5월 19일,5,4,5,"
            엽기오뎅/1(맛 선택(착한맛),토핑 추가 선택(치즈 추가))
          ",양은 보통보다 좀 적었던 것 같은데 맛있게 잘 먹었어요~~ 배달도 빨리 왔어요 :)
동대문엽기떡볶이-종각점,2020년 5월 19일,5,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(엽떡초보맛),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가,떡사리 추가,오뎅사리 추가,순대 추가)),써핑쿨 450mL/1
          ",눈깜짝할새 그 많단 떡볶이들이 어디갔는지..맛나네요
동대문엽기떡볶이-종각점,2020년 5월 18일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(계란 2개)),주먹김밥/1
          ",맛있게잘먹었습니다
동대문엽기떡볶이-종각점,2020년 5월 17일,5,5,5,"
            엽기떡볶이/1(맛 선택(짜장맛),토핑 추가 선택(중국당면 추가)),주먹김밥/1
          ",배달도 빨리 잘 해주셨고 오랜만에 짜장맛 먹으니까 맛있어용
동대문엽기떡볶이-종각점,2020년 5월 16일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(치즈 추가)),주먹김밥/1
          ","오늘 쪼끔 덜 매운 느낌이었지만 평소보다 더 맛있었어요!
근데 배달 한시간 이십분 걸렸어요 ㅠ 비도 오고 항상 손님이 많아서 어쩔수 없긴 하지만..ㅜ 주문하실때 참고하세요~~"
동대문엽기떡볶이-종각점,2020년 5월 16일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(햄 추가)),써핑쿨 450mL/1
          ",너무 맛있게 잘 먹엇어여~~
동대문엽기떡볶이-종각점,2020년 5월 15일,5,5,5,"
            Family set（메뉴中 택1＋참숯메뉴中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(엽떡초보맛),세트 참숯 메뉴 선택(국물닭발))
          ",맛있었어!! 저한테 좀 매웠긴 한데...
동대문엽기떡볶이-종각점,2020년 5월 14일,5,5,1,"
            엽기떡볶이/1(맛 선택(엽떡초보맛))
          ",짱짱맛 배달도 친절하고 맛났습니다 치즈도 많이 주셔서 감사합니당
동대문엽기떡볶이-종각점,2020년 5월 14일,5,5,1,"
            엽기떡볶이/1(맛 선택(착한맛))
          ",배달 완전 빨라요!
동대문엽기떡볶이-종각점,2020년 5월 13일,3,2,5,"
            엽기떡볶이/1(맛 선택(덜매운맛)),주먹김밥/1
          ","다른 지점에 비해서 양이 적어요ㅋ
덜매운 맛 시켰는데 다른 지점보다 매워요~
라면 사리 넣어서 중화시켜서 먹었어요."
동대문엽기떡볶이-종각점,2020년 5월 13일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(당면 추가)),주먹김밥/1
          ",당면 양도 많고 배달도 빨랐어요 항상 감사합니당 맛있어요
동대문엽기떡볶이-종각점,2020년 5월 12일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(매운맛),사이드 선택(메추리알 5개))
          ",스트레스 받는 날은 엽떡이에요!
동대문엽기떡볶이-종각점,2020년 5월 11일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）))
          ",배달 진짜 빨라요! 엽떡은 항상 맛있구요
동대문엽기떡볶이-종각점,2020년 5월 10일,5,5,5,"
            엽기떡볶이/1(맛 선택(엽떡초보맛),토핑 추가 선택(중국당면 추가,베이컨 추가)),주먹김밥/1
          ",진짜 맛있어요 엽떡 사랑해요
동대문엽기떡볶이-종각점,2020년 5월 10일,1,1,3,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）)),주먹김밥/1
          ",이때까지 먹은 엽떡중 제일 최악
동대문엽기떡볶이-종각점,2020년 5월 9일,1,1,5,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）))
          ",리뷰 내려서 자세히 보시고 주문할지 말지 정하시길 바랍니다. 여태까지 시켜본 동대문 엽떡중에 내용물 최악입니다. 본점까지 가서 먹을정도로 좋아하는데 이 지점은 치즈5g정도 들어가나요? 배달 받아서 열어보고 비도 오고 멀어서 흔들려서 섞였나 보다 했는데 치즈가 티스푼만큼 들어가 있네요. 떡 오뎅양도 너무 적게 넣어줘서 무게도 가벼웠어요. 맛도 다른 지점에 비해 매운맛은 같은데 조리를 어떻게 하시는지 진짜 맹탕이네요. 배달음식 최악중에 최악입니다. 엽떡 본사에도 컴플레인하려고 합니다. 개인적인 리뷰이니 알아서들 판단하시길 바랍니다.
동대문엽기떡볶이-종각점,2020년 5월 9일,5,3,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(중국당면 추가)),주먹김밥/1
          ",종각점은 양은 많진 않은거 같아요 맛은 있습니다
동대문엽기떡볶이-종각점,2020년 5월 8일,5,5,5,"
            엽기오뎅/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(햄 추가))
          ",짱맛이욤 ㅠㅠ수저도딱맞게갖다주셔서 넘 조았어용
동대문엽기떡볶이-종각점,2020년 5월 6일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）))
          ",배달도 빠르고 맛있습니다~
동대문엽기떡볶이-종각점,2020년 5월 6일,5,5,5,"
            엽기떡볶이/1(맛 선택(짜장맛),토핑 추가 선택(중국당면 추가)),주먹김밥/1
          ",맛있어요 ㅎㅎㅎㅎ 배부르게 먹었어요 ! 짜장도 맛있어요
동대문엽기떡볶이-종각점,2020년 5월 6일,5,5,4,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(우동사리 추가)),주먹김밥/1
          ",굉장히 맛있어요 감사해요
동대문엽기떡볶이-종각점,2020년 5월 6일,4,2,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(치즈 추가))
          ",양배추가 너무 많이 들어있고 다른곳에 비해 치즈와 떡 양이 적고 소세지가 많은 것 같아요. 심지어 양배추는 꽁다리(?)도 들어있었어요.
동대문엽기떡볶이-종각점,2020년 5월 6일,5,3,5,"
            엽기떡볶이/1(맛 선택(착한맛))
          ","후기가 대표배달업체 두군데 다 좋지않아서 ㅠㅠ 고민했는데요 그냥 무조건 엽떡먹고싶어서 주문했어요
엽떡맛은 동일한데 양은 다른엽떡체인이랑 비교했을때 적은건 맞는것같아요 
후기에서 치즈 얘기많던데 적긴하더라구요..ㅎㅎ 
뚜껑바로 열자마자 찍은사진 공유드립니당!"
동대문엽기떡볶이-종각점,2020년 5월 5일,5,5,4,"
            오돌뼈/1
          ",알싸하게 매운맛인데 소주를 부릅니다 단무지와 케미도 좋아요
동대문엽기떡볶이-종각점,2020년 5월 5일,1,2,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(오리지널（엽떡기본）),사이드 선택(계란 2개),토핑 추가 선택(순대 추가))
          ",넘 맛이 맵기만해요.
동대문엽기떡볶이-종각점,2020년 5월 4일,5,5,4,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가)),주먹김밥/1
          ",엽떡은 항상 맛있어용 그리고 배달도 빨리 해주시고 감사합니당
동대문엽기떡볶이-종각점,2020년 5월 4일,5,5,5,"
            C SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋당면＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가,햄 추가)),주먹김밥/1,계란찜/1
          ",맛있게 잘 먹었습니다!!!~~~
동대문엽기떡볶이-종각점,2020년 5월 3일,4,4,5,"
            엽기반반/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가))
          ",맛있고 좋아요 ㅎㅎㅎㅎ
동대문엽기떡볶이-종각점,2020년 5월 3일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(치즈 추가,햄 추가,떡사리 추가,오뎅사리 추가)),엽기닭볶음탕/1(맛 선택(오리지널（엽떡기본）)),주먹김밥/1
          ",배달도 빠르고 맛도 좋아요
