업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
김밥천국-명동본점,2021년 1월 12일,2,3,5,"
            오므라이스/1,잔치국수/1
          ","잔치국수 육수가 
다용도
그냥 떡 넣으면 떡국
면 넣으면 칼국수ㅋㅋ
짜다"
김밥천국-명동본점,2021년 1월 10일,5,5,4,"
            원조김밥/1,샐러드김밥/1,수제비/1
          ",역시 잘 먹엇네요 제 입맛엔 수제비가 참 맛잇어요
김밥천국-명동본점,2021년 1월 8일,5,5,5,"
            돈까스/1,순두부찌개/1,참치찌개/1
          ",순두부찌개 김치찌개 돈까스 시켰는데 진짜 배달 빨리오고 맛있게 먹앗아용 ㅎㄹ
김밥천국-명동본점,2021년 1월 7일,5,5,5,"
            치즈돈까스/1,쫄면/1
          ",맛있게 잘 먹었습니다ㅎㅎ
김밥천국-명동본점,2021년 1월 7일,4,5,5,"
            원조김밥/1,라볶이/1,오뎅/1
          ",라볶이와 김밥이 갑자기 너무 먹고싶어서 주문했는데 기대이상으로 맛있었습니다. 매콤함도 적당하고 김밥은 역시 말할것도없구요. 든든히먹었습니다~!
김밥천국-명동본점,2021년 1월 6일,5,5,3,"
            철판김치볶음밥/2
          ",굿
김밥천국-명동본점,2021년 1월 6일,5,5,5,"
            비빔밥/1,철판불고기덮밥/1
          ",맛있게 먹었습니다. 감사합니다!
김밥천국-명동본점,2021년 1월 5일,5,5,5,"
            돈까스/1,제육덮밥/1
          ",맛있게 잘먹었습니다 ^^
김밥천국-명동본점,2021년 1월 3일,5,5,5,"
            모듬김밥/3
          ",잘먹었습니다. 다음에도 잘부탁드려요
김밥천국-명동본점,2020년 12월 31일,5,5,5,"
            오징어덮밥/1,김치찌개/1,공기밥/1
          ",정말 맛있고 양도 부족하지 않아요.
김밥천국-명동본점,2020년 12월 29일,5,5,5,"
            오징어덮밥/2
          ",맛있게 잘먹었습니다.
김밥천국-명동본점,2020년 12월 29일,3,4,5,"
            오므라이스/1,치킨까스/1
          ",ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
김밥천국-명동본점,2020년 12월 28일,5,5,5,"
            고구마돈까스/1,비빔국수/1
          ","매번 세트로 먹는 베스트 음식 ㅋㅋ
항상 맛있는 음식 감사해용

먹다가 리뷰 갑자기 생각나서
사진찍었어요

맛도맛인데, 사장님 항상
친절하신 곳 

번창하세요!!"
김밥천국-명동본점,2020년 12월 27일,5,5,5,"
            제육덮밥/1,쫄면/1
          ",맛있게 잘 먹었어요
김밥천국-명동본점,2020년 12월 27일,5,5,5,"
            김치찌개/1,떡볶이/1,공기밥/1
          ",배달도 생각보다 엄청 빨랐고 맛도 좋았어요.
김밥천국-명동본점,2020년 12월 27일,5,5,5,"
            제육덮밥/1,새우볶음밥/1,부대찌개/1,라볶이/1,비빔국수/1,고기만두/1,공기밥/1,콜라/1,사이다/1
          ",쫄면소스는 따로 주세요 매워요ㅠㅠ
김밥천국-명동본점,2020년 12월 26일,5,5,5,"
            김치김밥/1,샐러드김밥/1,떡볶이/1,쫄면/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2020년 12월 23일,5,5,5,"
            오징어덮밥/1,참치덮밥/1
          ",여기는 항상 맛있다. 근데  요 몇번 배달하는 분이 메모를 안 읽나보다. 놓고 가라는데도 굳이 벨을 네뎃번  울려서 대면을  해야 하는지 모르겠다.  배달잘못이니 사장님 잘못은 아니지만 시국도 시국인데 굳이 대면배달하는 분 심리를 모르겠다. 세번째 이래서 직접 얼굴 붉히고 싶진 않아 요기 씀.
김밥천국-명동본점,2020년 12월 22일,5,5,5,"
            스페셜정식/1,쫄면/1
          ","잘먻었습니더
배불렀어묘"
김밥천국-명동본점,2020년 12월 21일,5,5,1,"
            참치마요김밥/1,오므라이스/1,쫄면/1
          ","맛있어요!
배달도 빠릅니다~"
김밥천국-명동본점,2020년 12월 19일,5,5,4,"
            샐러드김밥/1,떡볶이/1,쫄면/1
          ",잘 먹었습니다 !!!!! 맛있었어요
김밥천국-명동본점,2020년 12월 19일,5,5,5,"
            제육덮밥/1,쫄면/1
          ",gooooooooooooooooooooooooooooooood
김밥천국-명동본점,2020년 12월 19일,3,4,4,"
            원조김밥/1,참치마요김밥/1,비빔냉면/1
          ",새벽에 주문을 해서 걱정했었는데 생각보다 괜찮았어요.근데 비냉이 넘 달고 김밥도 넘 크게 썰려서 왔어요 그리고 참치김밥이랑 원조김밥이랑 구분할수있게 호일에 스티커 붙여주셨음 좋겠어요!!
김밥천국-명동본점,2020년 12월 17일,3,3,5,"
            원조김밥/1,철판불고기덮밥/1,쫄면/1
          ",쏘쏘쏘쏘쏘쏘쏘쏘쏘쏘
김밥천국-명동본점,2020년 12월 17일,3,5,5,"
            참치마요김밥/1,뚝배기불고기/1
          ","불고기 싱거워서 소금 넣어서 먹었어요.
맛도.. 음. 다시는 안시킬것같아요.
김밥은 맛있음."
김밥천국-명동본점,2020년 12월 15일,4,4,5,"
            모듬김밥/1,떡만두국  /1
          ",언제나 잘 먹고 있습니다
김밥천국-명동본점,2020년 12월 14일,4,5,5,"
            참치마요김밥/1,참치찌개/1,라볶이/1,콜라/2
          ",괜찮은 퀄 근데 배달 넘 늦어요
김밥천국-명동본점,2020년 12월 13일,5,5,5,"
            참치마요김밥/1,떡볶이/1,오뎅/1,사이다/1
          ",너무 맛있어요~    배송도 빨라요~
김밥천국-명동본점,2020년 12월 12일,5,5,5,"
            원조김밥/1,치즈김밥/1,참치마요김밥/1,비빔국수/1,오뎅/1
          ",맛있어욘 내일도 시켜먹을것임
김밥천국-명동본점,2020년 12월 11일,4,5,5,"
            치즈돈까스/1,전복죽/1
          ",🙂🙂🙂🙂🙂🙂🙂🙂🙂
김밥천국-명동본점,2020년 12월 10일,5,5,4,"
            참치마요김밥/1,김치덮밥/1,라볶이/1
          ","ㅠㅠ 사장님께서 실수로  라볶이랑같이 먹을..
참치마요김밥을 깜빡하셨네요 ㅠㅠ
편의점가서 다른김밥과먹고  참치김밥은 환불받았네요.
맛있으니 용서가됩니다~ ㅋㅋㅎㅎ"
김밥천국-명동본점,2020년 12월 10일,4,4,5,"
            치즈김밥/1,참치마요김밥/2,철판김치볶음밥/1,라볶이/1,비빔국수/1
          ","오전 11:29에 주문했는데 오후1:10 정도에 도착했어요,,, 스케쥴이 밀리기도 했고 배고파서 너무 허겁지겁 먹어서 그런지 맛은 잘 못느꼈네요 배달대행업체 탓이지 사장님 탓이겠습니까.. 그래도 다음에는 적어도 한시간 안에는 왔으면 좋겠네요"
김밥천국-명동본점,2020년 12월 9일,5,5,5,"
            참치마요김밥/1,김치덮밥/1,쫄면/1
          ","코로때문에~ 밤에 먹을때가없었는데 여기좋네요..
물론맛도 좋아요 ~^^"
김밥천국-명동본점,2020년 12월 9일,5,5,4,"
            참치마요김밥/1,제육덮밥/1,비빔국수/1
          ",넘...넘 맛있었어요 비빔국수 시켰는데 냉면육수를 넣어주셔서 넘 상쾌하고 새콤달콤 맛있었어요 아마 내일도시켜먹을 것같아요
김밥천국-명동본점,2020년 12월 9일,5,5,5,"
            스페셜정식/1,제육덮밥/1
          ",겁나 마싯어요!! 담에 또 시켜먹을게요 감사합니다7
김밥천국-명동본점,2020년 12월 9일,4,5,5,"
            치즈김밥/1,오징어덮밥/1,부대찌개/1
          ","치즈김밥 제육덮밥은역시 맛잇네요!
부대찌개가 좀 아쉬워요~ 김치찌개 같아여"
김밥천국-명동본점,2020년 12월 9일,5,5,5,"
            참치마요김밥/1,돈까스/1,콜라/1
          ",말이필요없죠 맛있어유 굿굿
김밥천국-명동본점,2020년 12월 7일,3,3,5,"
            잔치국수/2
          ","3일전에 주문한 담백한 국물이 좋아서 재주문을 했었는데요! 
3일전에 주문한 김밥에서도 간장맛이 너무 많이 나서 하나는 아직 못먹고 있는중이였는데! 생각외로 이번에는 간장을 많이 추가하셔서 조금밖에 못먹었네요! 전처럼 담백하게 해주셨으면 좋았을텐데!"
김밥천국-명동본점,2020년 12월 6일,5,5,5,"
            참치마요김밥/2,철판김치볶음밥/2
          ",맛있게 잘 먹었습니다
김밥천국-명동본점,2020년 12월 6일,4,4,4,"
            참치마요김밥/2,오므라이스/1,순두부찌개/1
          ",好吃😋 紫菜卷跟蛋包飯 好吃😋
김밥천국-명동본점,2020년 12월 5일,5,5,5,"
            치즈돈까스/1,김치만두/1
          ",항상 맛있게 잘먹었습니다😊
김밥천국-명동본점,2020년 12월 5일,4,5,4,"
            소고기김밥/4,고추참치김밥/1,잔치국수/1
          ","잔치국수 국물이 담백! 시원하고 달걀도 있고 여러가지 야채도 골고루 있어서 좋았어요! 근데 면이 좀 많이 불었네요!
소고기 김밥이랑 참치김밥 간장맛이 좀 많이 나서 안좋았어요!
김밥에 단무지•햄•청양고추•마요네즈! 제거요청을 해서 대신 계란말이랑 더 추가해주셌네요! 제가 주문받으시는 분한테 빼는 성분 대신 소고기 조금 더 추가해달라 요청했는데 안된다길래 기분이 안좋았는데! 해주시는 분이 알아서 계란말이랑 추가해주신거 같네요! 이왕 좀 추가해주실거 제가 원하는 소고기로 조금 더 추가해주시면 좋았을텐데요!"
김밥천국-명동본점,2020년 12월 4일,5,5,5,"
            돈까스/1,쫄면/1
          ",늘 잘 먹고 잇습니다~~~~
김밥천국-명동본점,2020년 12월 2일,5,5,5,"
            참치마요김밥/1,참치덮밥/1,새우볶음밥/1,부대찌개/1,쫄면/1
          ",잘먹었습니다
김밥천국-명동본점,2020년 12월 1일,5,5,5,"
            참치마요김밥/1,갈비만두/1,사이다/1
          ","맛은 항상 좋아요ㅋ 
이번엔 배달이 좀 늦긴했지만 괜찮았어요."
김밥천국-명동본점,2020년 11월 30일,5,5,5,"
            참치오므라이스/1,제육덮밥/1
          ","맛있게 잘먹었습니다:)
늦는다고 연락도 주시고 친절하셨어요~"
김밥천국-명동본점,2020년 11월 29일,3,3,1,"
            참치마요김밥/1,라볶이/1,물냉면/1
          ",라볶이 구냥 떡볶이에 라면사리 넣은 느낌ㅠ 참치김밥두 고냥 구래여..
김밥천국-명동본점,2020년 11월 29일,4,5,5,"
            원조김밥/1,쫄면/1,고기만두/1
          ","사진을 못 찍었지만 맛있어요!
아이가 울어서 바로 못먹었는데도 그래도 쫄면 맛있더라고요~서비스로 주신 김치도 맛있었어요~
조만간 다시 시켜 먹을려고요"
김밥천국-명동본점,2020년 11월 27일,5,5,3,"
            참치마요김밥/1,고추참치김밥/1,돈까스김밥/1
          ",조금 오래걸렸지만 고맙습니다
김밥천국-명동본점,2020년 11월 27일,5,5,5,"
            갈비탕/1,쫄면/1
          ",갈비탕이 맛있었음 쫄면은 그냥 보통
김밥천국-명동본점,2020년 11월 27일,5,5,4,"
            원조김밥/1,참치마요김밥/1,잔치국수/1
          ",굿
김밥천국-명동본점,2020년 11월 27일,5,5,4,"
            원조김밥/1,참치마요김밥/1,잔치국수/1
          ",굿
김밥천국-명동본점,2020년 11월 26일,5,5,3,"
            오므라이스/1,고구마돈까스/1
          ","예정시간보다 좀 오래기다려서 배고픔에 짜증이 스멀스멀올라올쯤 도착했었던곳

열자마자 죄송하다는 메모와 캔사이다를 보곤 그래도 조금 풀리긴 했었는데 돈까스먹고는 조금 기다려도 괜찮겠네싶은 생각들었다

돈까스 소스가 간장소스 아니고 토마토소스인게 좋았다 요센 죄다 간장소스라 안찍어먹고 그냥 돈까스만 먹엇었는데 음식에 신경 쓰는게 보이는곳"
김밥천국-명동본점,2020년 11월 25일,4,5,4,"
            제육덮밥/2,참치덮밥/1,비빔냉면/1,고기만두/2,공기밥/1
          ",냉면이 너무나도 셔서...만두만 잘 먹음
김밥천국-명동본점,2020년 11월 23일,5,5,4,"
            제육덮밥/2,갈비만두/1
          ",👌🏻👌🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2020년 11월 23일,5,5,5,"
            원조김밥/1,치즈돈까스/2,김치만두/1
          ",아주 맛있습니다. 추천합니다. 사장님과 배달원 모두 잘 계십니다～
김밥천국-명동본점,2020년 11월 22일,5,5,5,"
            참치마요김밥/1,계란말이김밥/1,참치찌개/1,철판김치볶음밥/1
          ",맛나게 잘먹었습니다.
김밥천국-명동본점,2020년 11월 21일,5,5,5,"
            돌솥낙지비빔밥/4
          ","맛있게 잘먹어서 2일 연짱 시켜 먹었네요.
아쉬운 점이 있다면 비빔밥 종류에 금액을 조금 올리더라도 국물같은것좀 주셨으면 해요."
김밥천국-명동본점,2020년 11월 21일,5,5,4,"
            참치마요김밥/10
          ",신속배달 맛잇었어요
김밥천국-명동본점,2020년 11월 18일,5,5,4,"
            참치마요김밥/1,철판김치볶음밥/1,쫄면/1
          ",배달이 빠르고 깔끔하게 와서 좋습니다
김밥천국-명동본점,2020년 11월 18일,5,5,5,"
            김치찌개/1,뚝배기불고기/1
          ",좋습니다~~~~~~~~
김밥천국-명동본점,2020년 11월 18일,5,5,5,"
            참치마요김밥/1,치즈돈까스/1,라볶이/1,우동/1
          ",젓가락이 안왔어요..
김밥천국-명동본점,2020년 11월 17일,4,4,5,"
            소고기김밥/2,고기만두/1
          ","소고기 김밥 / 고기만두 
햄을 개인적으로 좋아 안해서 소고기 김밥에 들어간햄이 싫었네요. 그리고 보존료랑 색소 들어간 노란색 단무지도 싫었어요! 보존료랑 색소 안들어간 하얀색 그대로인 절인 무면 더 건강하고 좋겠어요!

만두가 벌레모양처럼 생겨서 싫었어요.
만두에 첨가된 간장은 MSG 안들어가서 좋았어요!

그리고 새벽 2시 좀 늦게까지 주문할수 있어서 좋아요!"
김밥천국-명동본점,2020년 11월 16일,4,4,5,"
            전복죽/1,소고기야채죽/2
          ","제가 느끼한걸 못먹어서 참기름 제거를 요청했어야는데! 깜박하고 못했네요! 위에 뜬 참기름 제거하고 먹었네요!
참기름 느끼한거 빼고 생각보다 담백하고 좋았어요!
종이팩이라 환경오염도 적고! 배송도 빨라서 좋았어요! 배달하시는 분도 친절하시고!
근데 제가 요청사항에 분명 일회용 수저 사용안한다고 했는데 일회용 수저 보내주셔서 괜히 환경오염이 더 됐네요! 다음엔 꼭!!!!! 빼주세요! 감사합니다!"
김밥천국-명동본점,2020년 11월 15일,5,5,5,"
            돈까스/1,쫄면/1
          ","쫄면 용기가 바껴서 먹기 편하네요^^
오늘도 잘 먹엇습니다"
김밥천국-명동본점,2020년 11월 15일,1,3,4,"
            원조김밥/1,계란말이김밥/1,쫄면/1
          ",계란말이 김밥의 계란에서 생선냄새같은게 났어요.. 내용물도 부실한 느낌이었습니다. 쫄면은 면이 제대로 안익었는지 탱탱한게 아니라 질겼어요..
김밥천국-명동본점,2020년 11월 14일,5,4,5,"
            전복죽/1,순두부찌개/1
          ",순두부찌개 양이랑 그릇이 아쉬웠어요
김밥천국-명동본점,2020년 11월 13일,5,5,5,"
            원조김밥/1,돈까스/1,라볶이/1,쫄면/1
          ",너무맛있게잘먹었습니다 라볶이 불어올까싶어 고민했었는데 맛있었어요
김밥천국-명동본점,2020년 11월 12일,3,3,5,"
            철판불고기덮밥/1,김치만두/1
          ",국이랑 반찬 꼭 빼달라했는데 굳이 넣나여 다 음식쓰1레기되는데.... 왜 확인안하나요 그전에 시켰을때는 국반찬 빼서 잘오더니
김밥천국-명동본점,2020년 11월 11일,4,5,5,"
            제육덮밥/1,비빔냉면/1,고기만두/1
          ",면이 너무 엉겨붙어 있다용...
김밥천국-명동본점,2020년 11월 9일,5,4,5,"
            제육덮밥/1,김치찌개/1
          ",따듯한 음식 맛있게 먹었습니다.
김밥천국-명동본점,2020년 11월 6일,5,5,5,"
            제육덮밥/1,육개장/1
          ",맛있어요 반찬도 굿입니다
김밥천국-명동본점,2020년 11월 3일,5,5,5,"
            돈까스/1,김치수제비/1
          ",굿
김밥천국-명동본점,2020년 11월 1일,5,5,5,"
            제육덮밥/1,철판불고기덮밥/1,비빔냉면/1,공기밥/1,사이다/1
          ",배부르게잘먹었습니다용
김밥천국-명동본점,2020년 11월 1일,3,3,5,"
            원조김밥/1,참치마요김밥/1,수제비/1
          ",배달 70 분......
김밥천국-명동본점,2020년 10월 31일,5,5,5,"
            돈까스/1,제육덮밥/1
          ",배달도 빠르고  맛있네요
김밥천국-명동본점,2020년 10월 29일,5,5,5,"
            야채김밥/1,치즈김밥/1,떡볶이/1
          ",맛있게 잘 먹었습니다
김밥천국-명동본점,2020년 10월 28일,5,5,5,"
            원조김밥/2,스페셜정식/2,오뎅/1
          ",잘 먹었습니다 ~!!
김밥천국-명동본점,2020년 10월 28일,5,5,5,"
            참치마요김밥/2,쫄면/1
          ",김밥천국 잘먹었어요~~
김밥천국-명동본점,2020년 10월 25일,5,5,5,"
            돈까스/1,쫄면/1
          ",잘 먹엇습니다~~~~
김밥천국-명동본점,2020년 10월 24일,5,5,5,"
            전복죽/2,철판불고기덮밥/1,갈비만두/1
          ",그릇 빼고는 완벽하다
김밥천국-명동본점,2020년 10월 24일,5,5,5,"
            고추김밥/1,샐러드김밥/1,김치찌개/1,쫄면/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2020년 10월 21일,5,5,5,"
            샐러드김밥/1,부대찌개/1,오뎅/1
          ",맛있게 먹었습니다~😊
김밥천국-명동본점,2020년 10월 19일,5,5,5,"
            참치오므라이스/1,치즈돈까스/1
          ",치즈돈가스 추천 오므라이스도 굿
김밥천국-명동본점,2020년 10월 19일,5,5,5,"
            고추김밥/1,김치찌개/1,사이다/1
          ",👍👍👍👍👍👍👍👍👍👍
김밥천국-명동본점,2020년 10월 18일,5,5,5,"
            원조김밥/1,제육덮밥/1,쫄면/1
          ",정말맛나게 잘먹었습니다 자주이용할깨요
김밥천국-명동본점,2020년 10월 18일,5,5,4,"
            참치오므라이스/1,오뎅/1
          ","양 많고, 빨리 오네여 맛은 생각하던 그 맛입니다"
김밥천국-명동본점,2020년 10월 18일,5,5,5,"
            돈까스/1,쫄면/1
          ",잘 먹엇습니다~~~~
김밥천국-명동본점,2020년 10월 18일,1,1,5,"
            참치마요김밥/1,라볶이/1,갈비만두/1
          ",음...요기요 3년쓰면서 나쁜 리뷰 처음써봅니다. 왠만하면 코로나로 힘든 요식업 사장님들 이해하고 저도 전공이 서비스직이라 이해하려했는데 이건 진짜 너무하네요. 라볶이 무슨 그냥 맹탕이구요 살면서 이렇게 맛없는 라볶이 처음먹어봅니다. 면은 그냥 혼자 다뿔어서 부서지고 이거 매장서 내놓는 음식인가요? 맘같아서는 다시 가지고 가셔서 다시 해서 가지고 와달라 하고싶네요..
김밥천국-명동본점,2020년 10월 17일,3,4,5,"
            치즈돈까스/1,고구마돈까스/1
          ",소스 따로 달라고 요청드렷는데 부어주시고 흐르기도 했네요ㅠ
김밥천국-명동본점,2020년 10월 17일,5,5,5,"
            원조김밥/23
          ",감사합니다 ^^~~
김밥천국-명동본점,2020년 10월 16일,4,4,5,"
            계란말이김밥/1,오징어덮밥/1
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2020년 10월 15일,5,5,5,"
            참치찌개/1,오뎅/1
          ",맛있게 잘먹었습니다~!
김밥천국-명동본점,2020년 10월 11일,4,4,5,"
            고추김밥/2,소고기김밥/1,모듬김밥/1,스페셜정식/2,참치찌개/1,돌솥알밥/1,돌솥낙지비빔밥/2,철판불고기덮밥/1,철판김치볶음밥/1,라볶이/3,쫄면/1,콜라/5,사이다/2
          ",라볶이랑 참치찌개가 양념이 뭔가 살짝 빠진맛이였어요..😔 맛이 좀.. 아쉬워서 별 한개 덜 눌렀습니다..
김밥천국-명동본점,2020년 10월 10일,5,5,5,"
            김치김밥/1,제육덮밥/1,비빔밥/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2020년 10월 9일,5,5,5,"
            치즈돈까스/1,제육덮밥/1,계란후라이 3개/1
          ",굿
김밥천국-명동본점,2020년 10월 7일,5,5,5,"
            치즈김밥/1,돈까스김밥/1,떡볶이/1
          ",돈까스 김밥맛있어요 떡볶이도 맛있어요
김밥천국-명동본점,2020년 10월 6일,5,5,5,"
            제육덮밥/1,쫄면/1
          ",배달도 빠르고 고기도 많다. 넘 맛있다. 최고
김밥천국-명동본점,2020년 10월 4일,5,5,4,"
            치즈돈까스/1,제육덮밥/1
          ",배달빠르고 맛있어요 잘먹었습니다
김밥천국-명동본점,2020년 10월 4일,4,5,5,"
            치즈돈까스/1,돌솥알밥/1,칼국수/1,물냉면/1
          ",새벽에 갑작이 할머니께서 칼국수가 드시고싶다하여 찾아보다 주문했는데 배달이 조금 늦었지만 맛은 괜찮습니다!
김밥천국-명동본점,2020년 10월 2일,5,5,5,"
            돈까스/1,물냉면/1
          ",잘먹엇습니다~~~~
김밥천국-명동본점,2020년 9월 28일,2,5,5,"
            참치마요김밥/1,갈비탕/1
          ",맛은 있는데 고기 색깔이 초록색이네요 많이 당황스럽네요ㅠㅠ
김밥천국-명동본점,2020년 9월 28일,4,4,5,"
            치즈돈까스/1,김치덮밥/1,참치덮밥/1,김치찌개/1
          ","배달 생각보다 빨리되서 좋았어요 포장 깔끔했구요 
직원들 맛평가도 나쁘진 않은듯"
김밥천국-명동본점,2020년 9월 27일,5,5,5,"
            샐러드김밥/1,치킨까스/1,쫄면/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2020년 9월 26일,5,5,5,"
            참치덮밥/1,부대찌개/1
          ",음식 먹고 난 뒤 굳이 찾아서 리뷰 쓰는 정성은 없어서 항상 다음 음식 시킬 때 미리 쓰는 리뷰. 지금까지 시킨 거 다 맛있다. 미역국이 있길래 시켰는데 요것도 맛있겠지.
김밥천국-명동본점,2020년 9월 24일,4,4,1,"
            제육덮밥/1,고기만두/1
          ",맛있게 먹었습니다.
김밥천국-명동본점,2020년 9월 24일,5,5,4,"
            오징어덮밥/1,뚝배기불고기/2
          ",맛있고 양이많아서좋네요~사장님도 친절해요^^
김밥천국-명동본점,2020년 9월 24일,5,5,5,"
            참치마요김밥/1,돈까스김밥/1,라볶이/1,쫄면/1
          ",맛있어요~~! 자주 시켜 먹을게요
김밥천국-명동본점,2020년 9월 23일,3,5,1,"
            김치찌개/1,쫄면/1,김치만두/1
          ",세번째 주문인데요 바쁘셨는지 쫄면양념도 더안보내시고  만두에 단무지도 안보내셨네요
김밥천국-명동본점,2020년 9월 23일,5,5,5,"
            원조김밥/2,치킨까스/1
          ",배달 빨리 왔습니다
김밥천국-명동본점,2020년 9월 20일,3,3,5,"
            참치마요김밥/1,비빔국수/1,콜라/1
          ",_^^^^^^^^^^^^^^^^^
김밥천국-명동본점,2020년 9월 20일,1,5,5,"
            원조김밥/1,참치마요김밥/1,떡볶이/1
          ","평소에 음식 정말 잘오다가 이번에 김밥들 다 터지고 미리 싸놓은 듯 맛이 정말 없었습니다.

이건 정말아니죠; 그 외 배달은 빠르게 왔어요
김밥은 정말 너무했어요 터진건 둘째치고 밥이 오래되서 예민한 사람은 못먹을 정도였어요"
김밥천국-명동본점,2020년 9월 20일,5,5,5,"
            참치마요김밥/1,돈까스/1,순두부찌개/1
          ",간이 짜지 않아 다 먹게 된다.
김밥천국-명동본점,2020년 9월 20일,5,5,5,"
            원조김밥/1,치킨까스/1,콜라/1
          ",지난 주에 시켰던 까스가 너무 좋아서 이번에도 시켰어요. 근데 오늘은 소스가 없네요 ㅠㅠ
김밥천국-명동본점,2020년 9월 19일,5,5,5,"
            원조김밥/1,치즈김밥/1,치즈돈까스/1,부대찌개/1,떡볶이/1,비빔냉면/1
          ","김밥,떡볶이,맛있어요."
김밥천국-명동본점,2020년 9월 18일,3,4,5,"
            오징어덮밥/1,김치찌개/1
          ",배송 시간 많이. 겨렸어요
김밥천국-명동본점,2020년 9월 17일,5,5,5,"
            김치김밥/1,참치마요김밥/1,잔치국수/1
          ",맛났어용 잘먹었어여
김밥천국-명동본점,2020년 9월 17일,4,5,5,"
            순두부찌개/1,비빔밥/2,육개장/2
          ","아이들이 순두부 너무 맛있대요. 육개장고기는 부드러운데 덩어리가 커서 잘게 찢어주시면 좋겠고, 비빔밥 나물도 푸짐하고 좋은데 고추장을 따로 주시면 좋겠다 싶어요. 그대로 다비볐더니 신랑이 짜대요. 배달시간은 결제완료하고 1시간7분걸렸는데 늦어서 죄송하다고 음료수에 글 남겨주셨네요. 맛나게 감사히 잘 먹있습니다."
김밥천국-명동본점,2020년 9월 16일,5,5,5,"
            치킨까스/1,라볶이/1
          ",맛있습니다! 포장 너무 깔끔하고 배달도 빨라요! 잘 먹겠습니다
김밥천국-명동본점,2020년 9월 16일,4,4,5,"
            돈까스/1,쫄면/1,김치만두/1
          ",맛있게 잘 먹었습니다~
김밥천국-명동본점,2020년 9월 15일,4,5,5,"
            스페셜정식/1,제육덮밥/2,공기밥/1
          ",가격대비 맛 양 좋네요~~^^
김밥천국-명동본점,2020년 9월 14일,3,5,5,"
            제육덮밥/1,라볶이/1
          ",배달 시간이 좀 오래걸려요!
김밥천국-명동본점,2020년 9월 14일,4,5,5,"
            참치찌개/2
          ",맛있게 잘먹었네요~맵게 해달라했는데 좀 아쉽네요
김밥천국-명동본점,2020년 9월 14일,5,5,5,"
            스페셜정식/1,부대찌개/2
          ",맛있고 양많고 좋네요~^^
김밥천국-명동본점,2020년 9월 13일,5,5,1,"
            스페셜정식/1,뚝배기불고기/1
          ",먹고 쓰기엔 귀차니즘이라 미리 쓰는데 맛있을 것 같다. 이사와서 단골 되가는 듯
김밥천국-명동본점,2020년 9월 13일,5,5,5,"
            원조김밥/1,샐러드김밥/1,물냉면/1
          ",물냉이 항상 비냉같네여 ㅋ 잘먹엇습니다~
김밥천국-명동본점,2020년 9월 13일,5,5,5,"
            비빔밥/1,육개장/1
          ",자주 시켜먹는데 맛있네요
김밥천국-명동본점,2020년 9월 11일,5,5,5,"
            오므라이스/1,제육덮밥/1,참치덮밥/1
          ",맛있음~양도많음~사장님도 친절하심~
김밥천국-명동본점,2020년 9월 11일,5,5,5,"
            제육덮밥/1,부대찌개/2
          ",양도많고 맛있음..배달시간은 좀걸리지만 점심시간대라 이해함~
김밥천국-명동본점,2020년 9월 10일,4,5,5,"
            제육덮밥/2,참치덮밥/1,공기밥/2
          ",배달이 빠르고 음식이 깔끔해서좋네요~
김밥천국-명동본점,2020년 9월 9일,5,5,5,"
            원조김밥/1,제육덮밥/1,계란후라이 3개/1
          ",맛있어요 배달도  빠르고 친절하세요
김밥천국-명동본점,2020년 9월 9일,5,5,5,"
            떡갈비김밥/1,부대찌개/1
          ",잘먹었어용 감사합니당
김밥천국-명동본점,2020년 9월 8일,4,5,5,"
            치즈김밥/1,오징어덮밥/1,순두부찌개/1
          ",빠른 배달에 양도 푸짐 아주 잘 먹었습니다
김밥천국-명동본점,2020년 9월 8일,4,5,5,"
            참치마요김밥/1,스페셜정식/1
          ",배달도  빠르고  맛은  적당해요
김밥천국-명동본점,2020년 9월 8일,4,5,5,"
            제육덮밥/1,김치찌개/1
          ",따듯한 음식 맛있게 먹었어요
김밥천국-명동본점,2020년 9월 7일,5,5,5,"
            원조김밥/1,육개장/1,물냉면/1
          ",양이 많아서 육개장은 다음날 점심으로 먹엇네요 맛잇어요
김밥천국-명동본점,2020년 9월 7일,5,5,5,"
            참치마요김밥/1,치즈돈까스/1,라볶이/1,쫄면/1,김치만두/1
          ",맛있었어요~1234
김밥천국-명동본점,2020년 9월 7일,4,5,5,"
            원조김밥/2,치즈김밥/1,라볶이/1
          ",너무 맛있었어요. 배달도 정시에 도착했어요.😀
