업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
오로지백반,2018년 11월 27일,5,5,5,"
            백반 3인분/1
          ","배달도착 빠르게왔고
항상 맛있게 잘먹습니다"
오로지백반,2018년 11월 27일,5,5,5,"
            백반 3인분/1
          ","실링포장이 없어지긴 했지만
문제는 없던 날.
맛, 반찬구성 좋아요"
오로지백반,2018년 11월 26일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ",이틀째 제점심을책임지고있네요
오로지백반,2018년 11월 26일,5,5,5,"
            백반 4인분/1
          ",오랜만에 반찬이 굿. 배달도 신속
오로지백반,2018년 11월 25일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ","개인적으로 좋아하는 반찬이 많았습니다
맛있게 잘먹었습니다"
오로지백반,2018년 11월 23일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ","좋아요~
배달도조금씩빨리오네요~"
오로지백반,2018년 11월 23일,5,5,5,"
            백반 2인분/1
          ",근래에시킨곳중 제일 버스트
오로지백반,2018년 11월 22일,5,5,5,"
            백반 2인분/1,사이다 355mL/1,계란후라이 2개/1
          ","맛잇네요
손이안가는반찬이없네요
기다린보람있습니다."
오로지백반,2018년 11월 22일,5,5,5,"
            백반 2인분/1
          ","역시나 잘먹었습니다
감사합니다"
오로지백반,2018년 11월 22일,5,5,5,"
            백반 3인분/1
          ",주2회는 고정으로 먹는거 같아요 ㄷ늘 맛잇게잘먹고 있습니다 ~~~
오로지백반,2018년 11월 22일,5,5,5,"
            백반 2인분/1
          ",항상 맛있게 잘먹고있어요
오로지백반,2018년 11월 22일,1,1,3,"
            백반 2인분/1
          ","고기 반찬 이라곤 차갑고 꼬들한 닭고기 하나..
죄다 김치에 숙주나물 깻잎 콩자반 삼일전에 한거 같은 다 식은 잡채...3번 시켰는데 국은 맨날 미역국 진짜 다신 안시켜먹음...개 돈낭비"
오로지백반,2018년 11월 21일,5,5,5,"
            백반 2인분/1
          ","리뷰 보고 주문했는데 정말 후회없는 선택이였네요.
배달도 엄청 빨리 와서 놀랐어요 ! 반찬 보기에 적어보였는데 남네요 ㅎㅎ 어느것 하나 빠짐없이 짜지도 않고 맛있었어요! 애용하겠습니다! 감사합니다 ^^*"
오로지백반,2018년 11월 20일,5,5,5,"
            백반 2인분/1,계란후라이 2개/2
          ",집밥처럼 맛있고 위생적이어서 좋았습니다^^
오로지백반,2018년 11월 20일,1,1,1,"
            백반 2인분/1
          ","반찬좀더 .신경써주세요
맛있어서계속먹었는데"
오로지백반,2018년 11월 20일,5,5,5,"
            백반 2인분/1
          ","맛있고 양도많고 배달도 빠르고
좋았습니다"
오로지백반,2018년 11월 20일,5,5,4,"
            백반 4인분/1
          ",반찬도 넉넉하고 맛있게 먹었어요
오로지백반,2018년 11월 19일,5,5,5,"
            백반 2인분/1
          ","양도 많고 맛도 좋았고 배달도 빨랐습니다
다만 떡볶이가 너무식어 떡중앙이 딱딱해서 못먹었습니다"
오로지백반,2018년 11월 19일,5,5,5,"
            백반 3인분/1,계란후라이 2개/2
          ",배터짐 ㅋㅋㅋㅋㅋㅋㅋ
오로지백반,2018년 11월 19일,5,5,5,"
            백반 3인분/1
          ",국그릇 바뀌고 실링도 해주시는 등 국이 새지않게 신경써주셔서 고맙습니다. 배달도 빨리와서 일찍 아주 잘먹었습니다.
오로지백반,2018년 11월 19일,5,5,5,"
            백반 3인분/1
          ",이 날은 문제 없이 잘 먹었습니다.
오로지백반,2018년 11월 19일,5,5,3,"
            백반 4인분/1,공기밥/1,계란후라이 2개/2
          ",여기분들이백반집치곤 굉장히맛있고깔끔하다고함ㆍ양도많고 오늘도10인분주문예정
오로지백반,2018년 11월 18일,5,5,5,"
            백반 2인분/1
          ",第一份礼物给你们打电话📲？
오로지백반,2018년 11월 18일,5,5,5,"
            백반 3인분/1
          ","가족이랑 3인분 시켜 먹었는데
집밥 먹는거랑 똑같아 좋았고
부모님이 맛있다며 다 드셨어요^^"
오로지백반,2018년 11월 18일,5,5,5,"
            백반 2인분/1
          ",양도 많고 혼자 먹는거라서 점심먹고 1인분 저녁에 맛나게 먹었습니다~
오로지백반,2018년 11월 17일,4,4,4,"
            백반 2인분/1
          ",맛있었어요~~~~~~~<
오로지백반,2018년 11월 17일,4,5,5,"
            백반 3인분/1,공기밥/2
          ",감자가 조금 덜익어서 아삭아삭했지만 다른반찬들 맛있었어요. 다음에 또 시켜먹을듯 싶네요.
오로지백반,2018년 11월 16일,5,5,5,"
            백반 3인분/1
          ",떡볶이가 너무 맛있었어요~~ 오뎅국도 맛있었구요~~늘 잘 먹고 있습니다
오로지백반,2018년 11월 15일,5,5,5,"
            백반 2인분/1
          ",그냥 맛있습니다. 또 주문할게요.
오로지백반,2018년 11월 15일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ",맛있는 집밥 이에요 반찬이 많아요 그래서 두끼로 나눠먹지요^^
오로지백반,2018년 11월 15일,5,5,1,"
            백반 3인분/1
          ","맛과 양 모두 훌륭해요 근데 걱정하던 일이 터지는군요. 국이 다 흘러넘쳐있더라구요. 국이 저렇게 다 흘러나와서 보니 국그릇 밑동이 아작이 나있더군요.
국그릇이 플라스틱인데 얇아서 찢어질 수 있는 두께였어요. 그래서인지 밥이 밑+국이 위 이렇게 왔었는데 오늘은 국이 밑 밥이 위로 왔네요 결국 무게 못 버티고 그릇 바닥 터진거죠
점포에 전화했더니 전화받으시는 아주머니 태도가 가관입니다. 말 제대로 안들으시고 뚝 끊어버리기 두 번 시전하시고 사과 한 마디도 없으시네요.
국그릇 터지지 않게 신경써주십시오."
오로지백반,2018년 11월 15일,3,4,5,"
            백반 3인분/1
          ","반찬 12가지 중 3~4가지는 전날~전전날 나왔던 반찬과 똑~같은 게 나오긴 하지만
고기, 나물 할 것 없이 골고루 나오고 맛도 괜찮고 간도 지나치게 짜지 않아 매번 맛있게 먹고 있어요
배달시간이 들쭉날쭉하던게 점점 나아지고있는것같음."
오로지백반,2018년 11월 14일,5,5,5,"
            백반 2인분/1
          ",항상 맛있어용ㅎㅎㅎ
오로지백반,2018년 11월 14일,4,4,4,"
            백반 3인분/1
          ","양, 맛, 퀄 모두 가격대비 훌륭
언제나 믿고주문함"
오로지백반,2018년 11월 13일,5,5,5,"
            백반 3인분/1
          ",개인적으로 된장국 좋아하는데 오늘 시금치 된장국 너무 맛있었어요 ~~~
오로지백반,2018년 11월 13일,4,4,3,"
            백반 3인분/1
          ",예상도착시간보다 20분 늦게와서 쫄쫄굶었더니 더 맛있었다. 배달시간이 매우 들쭉날쭉
오로지백반,2018년 11월 12일,1,1,1,"
            백반 2인분/1
          ",별 하나도 아깝습니다.반찬 싸구려만 모았네요 김치 종류만 3개 .콘슬로우 .저렴한 녹색 나물.등등 먹지도 않는 반찬만 수 채웠네요.메인반찬도 40g정도 맛도없고 젠장 !! 리뷰보고 설마했는데 설마가 사람잡네요 사장님 반성하세요 이건 정말 진짜 진짜 아닙니다.차라리 반찬수 줄이세요.먹도못하는거 체우기만하면 안돼요 메인반찬도 그렇고 메인이 있기나 한건가요 ? !! 인생 최악의 배달 메뉴입니다
오로지백반,2018년 11월 12일,5,5,5,"
            백반 2인분/1
          ","반찬 너무너무 맛있고 정갈하게 잘 와요!!!
다음에 또 시켜먹을 예정입니닷"
오로지백반,2018년 11월 12일,3,4,3,"
            백반 2인분/1
          ",배달느리고 맛도 그냥그런거같아요.
오로지백반,2018년 11월 11일,5,5,5,"
            백반 2인분/1
          ",잘 먹었습니다. 자주 시켜야겠어요
오로지백반,2018년 11월 10일,5,5,5,"
            백반 2인분/1
          ",최애맛집이예요 JMT!!
오로지백반,2018년 11월 9일,5,5,5,"
            백반 2인분/1,공기밥/1,계란후라이 2개/1
          ",남편 야근하는데 주문해줬더니 맛있대요~ 전 안먹어봤지만 햄버거 같은것보다 낫겠죠 ㅠㅠ 영양만점 한식배달 감사합니다
오로지백반,2018년 11월 8일,4,3,4,"
            식혜 1.5L/2,국 1500mL/1,계란후라이 2개/2
          ",맛있고 너무좋네요^^
오로지백반,2018년 11월 8일,5,5,5,"
            백반 3인분/1
          ",가정식 반찬... 진짜 깔끔하고 맛있어요..
오로지백반,2018년 11월 8일,5,5,5,"
            백반 3인분/1
          ",맛있게 잘 먹었습니다 ~~~
오로지백반,2018년 11월 8일,4,4,4,"
            백반 3인분/1
          ","인기가 워낙 좋은 지 배달오는 시간은 꽤 길지만 가격 대비 퀄리티가 좋아서 자주 이용하려합니다
반찬 맛, 퀄리티 모두 가격대비 훌륭함"
오로지백반,2018년 11월 7일,4,5,5,"
            백반 2인분/1,콜라 355mL/1,계란후라이 2개/1
          ",집밥같아서 맛있고 좋아요
오로지백반,2018년 11월 7일,5,5,5,"
            백반 2인분/1
          ",밥 먹는날 항상 믿고 시키는 오로지 백반
오로지백반,2018년 11월 7일,1,1,1,"
            공기밥/1,국 2500mL/1
          ",용기가 터져있어요 국물이 다 흘렀습니다 진짜 짜증나네요...
오로지백반,2018년 11월 6일,5,5,5,"
            백반 2인분/1
          ","집에서 해먹기 귀찮을때 시켜먹는데 맛있어요!! 국물이랑 밥, 반찬 다 맛있습니다ㅎㅎㅎ 양도 많아서 좋아요!!"
오로지백반,2018년 11월 6일,5,5,5,"
            백반 3인분/1
          ",신라호텔서 머물면서 저녁으로 주문해 먹어봤는데 솔직히 입맛 돋구게 맛있는것은 호텔 음식보다 여기 백반이었어요! 정말 강추합니다!! 반찬 하나하나 모두 칼칼하며 밥도둑이에요. 같이 온 된장시래기국도 진짜 맛있었답니다. 다음에 또 재주문 의사 1000프로 있습니다. 날씨 추운데 배달 진심으로 감사드립니다. 믿을 수 없는 가격과 맛에 놀랐습니다^_^
오로지백반,2018년 11월 6일,4,3,4,"
            백반 2인분/1
          ","배달 빨라, 반찬 맛있어~ 음식도 깔끔하게 포장되어서 오고 괜찮아요~^^"
오로지백반,2018년 11월 6일,4,3,4,"
            백반 2인분/1
          ","백반 시킬 때는 무조건 여기입니다~
맛있어요~^^"
오로지백반,2018년 11월 6일,4,3,4,"
            백반 2인분/1
          ","맛있어요~^^ 반찬 양은 적은데 맛은 진짜 괜찮아요
배달도 빠른 편입니다"
오로지백반,2018년 11월 6일,5,5,5,"
            백반 3인분/1
          ",맛있어요~~~ 된장국이 너무 맛있습니다
오로지백반,2018년 11월 6일,4,4,5,"
            백반 3인분/1
          ",배달 디게빨리오셨고 같이 식사하신분들이 만족하셨어요 굳!
오로지백반,2018년 11월 5일,4,5,3,"
",맛있었어요 그런데 국 포장 보완은 해야할듯하네요
오로지백반,2018년 11월 5일,5,5,5,"
            백반 3인분/1
          ",북어국이 아주 개운해요~!
오로지백반,2018년 11월 4일,5,5,5,"
            백반 2인분/1
          ",떡볶이는 주문되면 따로 시켜먹을 정도로 맛있었어용
오로지백반,2018년 11월 4일,3,3,4,"
            백반 2인분/1,계란후라이 2개/1
          ",먹고 화장실바로갓네요...
오로지백반,2018년 11월 4일,5,5,5,"
            백반 2인분/1
          ",최고임...반찬 옴청 맛있음
오로지백반,2018년 11월 3일,5,5,5,"
            백반 2인분/1
          ",밥이좀 양이 작았지만 다른건 만족합니다 배달비만 빼면 참~좋을텐데 ㅡㅡ
오로지백반,2018년 11월 2일,5,5,5,"
            백반 2인분/1
          ",배달빠르고 친절하시고 맛있어용
오로지백반,2018년 11월 2일,5,5,5,"
            백반 2인분/1,공기밥/3,국 추가/3,계란후라이 2개/3
          ",회사에서도시락싸오기뭐해서 사람들이랑 시켜먹었습니다. 첨에는 저렴해서 그닥그대안했는데 와서보니깐 엄청맛있더라구요 그래서 회사에서자주시켜먹기로했습니다ㅎ 잘먹었습니다~
오로지백반,2018년 11월 1일,5,5,5,"
            백반 3인분/1
          ","오늘은 생선-고등어 ? 였는데 비리지도 않고 맛있었습니다 , 배달도 빨라요~~~~"
오로지백반,2018년 10월 31일,5,5,5,"
            백반 2인분/1,계란후라이 2개/2
          ",마지막주문^^ 아쉽아쉽
오로지백반,2018년 10월 31일,5,5,5,"
            백반 3인분/1
          ",맛있어요~~~ 반찬이 하나같이 맛있고 깔끔합니다
오로지백반,2018년 10월 30일,4,4,4,"
            백반 3인분/1
          ",된장국 맛잇어요~~~~
오로지백반,2018년 10월 30일,4,4,4,"
            백반 2인분/1,식혜 1.5L/1
          ",깔끔하고 맛있어요~~
오로지백반,2018년 10월 30일,4,4,4,"
            백반 2인분/1
          ",맛있고 담백해서 좋아요
오로지백반,2018년 10월 29일,1,1,1,"
            백반 2인분/1,계란후라이 2개/2
          ","국이 다새서왔어요 정장다 젖어서.. 회사중간에 온건데
못먹고 그냥나갔네요 매우 실망스러워요"
오로지백반,2018년 10월 29일,5,5,5,"
            백반 2인분/1
          ","존쥰돈맛 
개존맛 굿굿"
오로지백반,2018년 10월 29일,5,5,5,"
            백반 2인분/1
          ",존맛 가성비 최고!
오로지백반,2018년 10월 27일,4,4,4,"
            백반 2인분/1
          ","맛있어요~한끼 먹기 적당하네요~깔끔하게 잘 포장되서 오구요, 배달도 비교적 빨리 온것 같아요^^"
오로지백반,2018년 10월 26일,5,5,5,"
            백반 2인분/1,계란후라이 2개/2
          ","계란계란 💕💕짜장면부메뉴있길래
반찬중 일분줄알고 안시켰던ㆍ 이번엔 없네ㅈ😂😂낚였어ㅠㅠ"
오로지백반,2018년 10월 25일,5,5,5,"
            백반 2인분/1,자반고등어/1
          ",말이 필요없죵ㅋㅋ 근데.. 반찬에자반 나올줄 모르고추가했다는.. 소름..ㅋㅋ..
오로지백반,2018년 10월 25일,5,5,5,"
            백반 2인분/1
          ",좋아용^^ 또 올게용
오로지백반,2018년 10월 24일,5,5,5,"
            백반 2인분/1
          ",맛이 괜찮아요~ 음식도 깔끔하고.
오로지백반,2018년 10월 23일,5,5,5,"
            백반 2인분/1,식혜 1.5L/1,계란후라이 2개/1
          ",오늘2번째주문 다좋았는데 콩반찬 두개중복.. 소름..
오로지백반,2018년 10월 23일,5,5,5,"
            백반 6인분/1,백반 7인분/1
          ",예상시간대로 도착했습니다. 회사 분들 다 집밥 같다며 좋아했어요. ^^ 집밥이 그리울 때 다시 찾아뵐게요. 감사합니다 사장님 요리사님
오로지백반,2018년 10월 23일,5,5,5,"
            백반 2인분/1
          ","굿ㅈㅉㅉㅉㅎㅊㅎ처처처처처ㅕㅕ
굿"
오로지백반,2018년 10월 23일,4,4,4,"
            백반 3인분/1
          ","전체적으로 만족합니다. 맛 양 모두 적당
김치 종류는 조금 매콤하네요"
오로지백반,2018년 10월 23일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ",굿 단골예약입니다.
오로지백반,2018년 10월 22일,5,4,4,"
            백반 3인분/1
          ",반찬도 매일 바뀌고 맛있어요 ~~~
오로지백반,2018년 10월 22일,3,4,5,"
            백반 2인분/1
          ",반찬 종류도 괜찮고 맛있어요~
오로지백반,2018년 10월 22일,5,5,1,"
            백반 6인분/1
          ",배달  무조건 한시간ㅡㅡ
오로지백반,2018년 10월 21일,4,3,4,"
            백반 2인분/1
          ","음.’ㅌㅋ,...."
오로지백반,2018년 10월 20일,5,5,5,"
            백반 2인분/1
          ",넘 맛있네요. ^^ 가성비도 좋구요~ 또 시켜먹을게요.
오로지백반,2018년 10월 20일,5,4,4,"
            백반 6인분/1,식혜 1.5L/1
          ",반찬도 다양하고 맛있네요.
오로지백반,2018년 10월 19일,5,5,5,"
            공기밥/1,계란후라이 2개/1
          ","맛 최고 배달 최고
1인분세트가 없어져서 아쉬워요ㅠㅠ"
오로지백반,2018년 10월 18일,5,5,5,"
            백반 2인분/1
          ",여기 백반은 뭐 항상 변함없이 좋네요~ 자주 시켜먹기 좋아요
오로지백반,2018년 10월 18일,4,4,3,"
            백반 3인분/1
          ",반찬이 많아서 괜찮았어요
오로지백반,2018년 10월 17일,4,4,4,"
            백반 3인분/1
          ",국이 뼈해장국 ? 같은거였는데 맛있게 먹었어요~~. 오징어 젓갈에서 조개젓갈로 바뀌엇더라구요 ㅎㅎ 개인적으로는 오징어 젓갈 좋아해서 조금 아쉬웠어요 ㅎㅎ
오로지백반,2018년 10월 16일,4,4,4,"
            백반 3인분/1
          ",배송도 빠르고~~ 제육 맛잇엇어요~~~ 전체적으로 맛있어서 늘 만족하며 먹어요 ^^
오로지백반,2018년 10월 15일,4,4,4,"
            백반 2인분/1
          ",맛도 그렇고 양도 그렇고 그럭저럭 괜찮았어요...
오로지백반,2018년 10월 14일,5,5,5,"
            백반 2인분/1,공기밥/2
          ",감사합니당 두번째주문
오로지백반,2018년 10월 13일,5,5,5,"
            백반 4인분/1
          ",맛 군 배달굿ㅎㅎㅎㅎ
오로지백반,2018년 10월 13일,4,4,4,"
            백반 2인분/1
          ",나쁘진않은데 반찬수를 줄이더라도 알찬 메뉴가 좋을듯해요
오로지백반,2018년 10월 12일,4,4,5,"
            백반 3인분/1
          ",배송이 빨라요 ~!!
오로지백반,2018년 10월 9일,5,5,5,"
            백반 2인분/1
          ","아주 맛나요
반찬도 그때그때 다르게 오니 더 좋아요"
오로지백반,2018년 10월 9일,5,5,4,"
            백반 4인분/1,공기밥/1,국 추가/1
          ","회사식구들하고~~야근하면서~짜장면집을
포함해서~5군데먹어봤는데~~제일맛있고~
회사~식구들이~~좋아해요~~0^^0"
오로지백반,2018년 10월 8일,4,4,4,"
            백반 3인분/1
          ",늘 맛잇는데 ~~ 고기 김치볶음은 냄새가 좀 낫어요 ㅠ 생선은 비린내 안나고 맛잇었습니다
오로지백반,2018년 10월 5일,3,5,5,"
","호텔에서 집밥이 막고 싶어 주문했어요, 1인분인데 양이 많아서 남겼네요 ㅠㅠ 늘 출장올때마다 이용하는데 최고예요!"
오로지백반,2018년 10월 5일,4,4,5,"
            백반 3인분/1,계란후라이 2개/2
          ",오징어젓갈 맛있어요 좀 모자라서 더 주시면 좋을듯요
오로지백반,2018년 10월 4일,4,4,4,"
            백반 3인분/1
          ",오징어 젓갈고 맛잇고 깍두기도 맛잇고 ~ 반찬들이 대체로 맛나네요
오로지백반,2018년 10월 4일,4,4,4,"
            백반 3인분/1
          ",맛잇어요 ㅎㅎ 오늘은 생선 나왓는데 비리지도 않고 맛잇엇네요
오로지백반,2018년 10월 4일,1,3,1,"
            백반 2인분/1
          ",뭐랄까 정말 반찬 숫자 채우려 애쓴 느낌?
오로지백반,2018년 10월 3일,5,5,5,"
            백반 1인분/1,계란후라이 2개/1
          ",진짜 맛있어요 최고 감사합니다 대박나세요
오로지백반,2018년 10월 3일,3,1,2,"
            백반 2인분/1
          ",맛있어요 집밥 먹는거 같고~ 양이 엄청많음 2인분 시켰는데 4인 먹울수 있을거 같아요
오로지백반,2018년 10월 3일,5,5,5,"
            백반 2인분/1
          ",항상  맛있게  이용하네요
오로지백반,2018년 10월 2일,3,2,2,"
            백반 1인분/1
          ",그냥 혼자 먹기 좋습니다.
오로지백반,2018년 10월 2일,5,5,5,"
            백반 1인분/1,공기밥/4,콜라 355mL/1
          ","배달비가 4000원이라고해서 눈물을 머금고 시켰는데 보는 순간 만족스러웠어요

일단 밥을 시켰는데 굉장히 넉넉하게 담아주시네요
보통 음식점 공기밥 추가하면 돈 아까운데 한공기만 먹어도 배가 터질 정도로 많이 주셔서 인심 짱이라고 느꼈어요.

반찬은 괜찮았어요.

재주문 의사 있어요"
오로지백반,2018년 10월 2일,5,5,5,"
            백반 1인분/1
          ",양도 많고 배달도 빨라요 다음에 또 시켜먹을게용
오로지백반,2018년 10월 1일,4,4,4,"
            백반 3인분/1
          ",맛잇어요~~~ 제가 좀 싱겁게 먹어서 짭잘하긴한데 대체적으로 맛있어요
오로지백반,2018년 10월 1일,4,4,4,"
            백반 3인분/1
          ",맛잇어요 ~~ 명절다음날이라 호박전이 반찬에 잇엇는디 ~~ 명절음식 집에서 못먹엇는데 ~~ 너무 맛잇네요
오로지백반,2018년 10월 1일,4,4,4,"
            백반 3인분/1
          ",맛잇어요 ! 반찬도 다양하고 만족 !
오로지백반,2018년 9월 30일,3,3,3,"
            백반 2인분/1
          ","백반 먹고 싶을 때 좋은듯
그런데 나물(?) 종류 반찬 하나는 맛이 상한듯
포장도 깔끔하고 괜찮았음"
오로지백반,2018년 9월 30일,4,4,2,"
            백반 2인분/1
          ","반찬이 12가지나 있어서 좋은데 너무다양해서 남기게되네요ㅠ 맛은있었어요!
배달이 50분이나걸려서 조금아쉽긴하지만 맛있게잘먹었습니다."
오로지백반,2018년 9월 29일,5,5,5,"
            백반 2인분/1
          ","반찬도 맛나고 국도 맛나고
자주 먹을듯 해요"
오로지백반,2018년 9월 29일,3,4,4,"
            백반 2인분/1
          ","반찬들은 대체적으로 맛있어영 

근데 국이 너무짜서 못먹었어용..."
오로지백반,2018년 9월 28일,3,2,5,"
            백반 2인분/1,공기밥/1,계란후라이 2개/1
          ",깔끔해서 좋아요 맞도있구요 ㅎㅎ
오로지백반,2018년 9월 26일,4,3,3,"
            백반 2인분/1,사이다 355mL/1
          ",괜찮고 맛잇게 먹엇어요
오로지백반,2018년 9월 26일,5,5,4,"
            백반 2인분/1
          ",항상맛있게 잘먹고 있습니다~~
오로지백반,2018년 9월 22일,4,4,3,"
            백반 1인분/1,겉절이/1,계란후라이 2개/1
          ",너무 맛있고 좋네여 ^^
오로지백반,2018년 9월 21일,3,3,3,"
            백반 3인분/1
          ",맛잇어요~~ 근데 몇번 시키다 보니까 반찬의 다양성은 없지만 먹을만해요 !!!
오로지백반,2018년 9월 21일,4,3,1,"
            백반 3인분/1
          ",국물통이 깨져서 다 새서왔어요... 닦고 먹긴했는데 조심해주세요
오로지백반,2018년 9월 20일,5,5,5,"
            백반 2인분/1
          ",여긴 딱 좋아요 자주 시켜먹을것 같아요
오로지백반,2018년 9월 19일,5,5,5,"
            백반 2인분/1,겉절이/1
          ",맛나게 잘먹었습니다.
오로지백반,2018년 9월 19일,4,3,4,"
            백반 1인분/1,공기밥/1
          ",맛도 배달도 구욷~^^
오로지백반,2018년 9월 19일,4,3,3,"
            백반 3인분/1
          ","맛잇어요 !! 집밥먹는거 같아요 
맨날 회사근처 식당에서 먹다가 간만이 집밥같은 밥 먹어서 만족햇습니다 
아주 큰기대 안하시면 맛잇게 드실겁니다 ~~"
오로지백반,2018년 9월 18일,5,5,5,"
            백반 1인분/1
          ",호텔 디자이너스 동대문 근처에 마땅히 혼자 먹을 게 없어 주문했는데 배달도 엄청 빠르고 양도 어마어마하게 많더라구요! 이 가격에 국 포함해서 13가지 반찬이라니...! 다음에  또 시켜먹어야 겠어요:)
오로지백반,2018년 9월 18일,5,5,5,"
            백반 2인분/1,식혜 1.5L/1
          ","좋아요~~~~~~~
굿"
오로지백반,2018년 9월 16일,3,3,4,"
            백반 2인분/1
          ","리뷰보고 시킨건데 저는 맛이 없었어요. 오징어젓갈만  맛있었구 다른반찬들은..  실망감이 들드라구요. 양은 좀 작긴한데 조금 드시는 분들은 적당한거 같아요.  얼갈이배추로 윗부분 아랫부분 나눠서 반찬칸 두칸이 채워진듯 해요... 오뎅국은 좀 짜네요.
배달은 예상시간내로 왔구요."
오로지백반,2018년 9월 16일,4,4,4,"
            백반 3인분/1,제육볶음/1
          ","찬이 겹치는데 가지수는..^^;;
여럿이 먹을수록 싸짐^^"
오로지백반,2018년 9월 16일,5,5,5,"
            백반 1인분/1
          ",맛있어요~ 😋😋😋😋😋
오로지백반,2018년 9월 16일,5,5,5,"
            백반 1인분/1
          ",집밥 먹는기분 완전 마음에듭니다
오로지백반,2018년 9월 14일,5,5,5,"
            백반 2인분/1
          ",백반 자주 시켜먹는데 반찬 맛있고 괜찮아요
오로지백반,2018년 9월 13일,4,5,5,"
            백반 2인분/1
          ",배달하시는분도 친절하고 양도많고 맛있네요! 자주시켜먹을게요😊
오로지백반,2018년 9월 13일,5,4,5,"
            백반 2인분/1
          ",반찬이 깔끔하게 와서 담에 또 한번 시도할께요.
오로지백반,2018년 9월 13일,4,4,4,"
            백반 2인분/1
          ","음 무국은맛잇었어요 반찬은 12개맞아요 엄청나게맛있는집밥수준은아니지만
가끔 먹을순있네요"
오로지백반,2018년 9월 13일,5,4,4,"
            백반 2인분/1
          ",반찬도 맛있고 국도 맛있고 집에서 먹는듯한 느낌 이라 좋았어요...   단 메인 메뉴 양이 좀 적은듯하네요
오로지백반,2018년 9월 13일,4,3,4,"
            백반 1인분/1,공기밥/1
          ","반찬이 전반적으로 너무 맛있어요~^^ 
양은 좀 적다고 느껴졌지만 가짓수 하며 맛하며 너무 만족했습니다"
오로지백반,2018년 9월 12일,5,5,5,"
            백반 2인분/1
          ",항상 애용합니다  맛나요
오로지백반,2018년 9월 12일,5,5,5,"
            백반 2인분/1
          ",맛있어서  항상 애용
오로지백반,2018년 9월 10일,4,4,5,"
            백반 2인분/1
          ",~~~~~~~~~~~~~~~~~~~
오로지백반,2018년 9월 10일,4,4,5,"
            백반 2인분/1
          ","이정도에 이정도 맛이면 훌륭합니다
배달도 빠른편이에여"
오로지백반,2018년 9월 10일,4,5,4,"
            백반 2인분/1,잡채/1
          ",음식이 맛있어요. 그리고 반찬도 많고요
오로지백반,2018년 9월 9일,4,5,4,"
            백반 1인분/1
          ",맛있고 나쁘지 않네요
오로지백반,2018년 9월 9일,4,5,5,"
            백반 2인분/1
          ","배달도 소요예상시간보다 빨리 왔어요
배달해주시는 아저씨 인상도 너무 좋으셨구요!!
양이 한끼양 이상의 양이였어요 두명이 먹어도 충분하고도 남을정도였구요 맛도 평범 이상이였어서 만족했습니다
한끼 든든하게 잘 먹었습니다^^"
오로지백반,2018년 9월 9일,5,5,5,"
            백반 2인분/1,공기밥/1,겉절이/1,계란후라이 2개/1
          ",가지수도많고양도많고깔끔하기까지한반찬!추가한겉절이도맛있었어요ㆍ배달만좀빠른면 ㆍㆍ
오로지백반,2018년 9월 7일,5,5,5,"
            백반 2인분/1,공기밥/1,조개젓/1,계란후라이 2개/1
          ",맛나게 잘먹었습니다.
오로지백반,2018년 9월 7일,4,4,4,"
            백반 2인분/1,계란후라이 2개/1
          ","좋아요~~
배달백반"
오로지백반,2018년 9월 5일,5,5,5,"
            백반 1인분/1
          ",잘먹엇습니다.  ㅋㅋ
오로지백반,2018년 9월 4일,4,4,2,"
            백반 2인분/1
          ",반찬이많아좋아요~밥양을 좀더ㅋㅋ
오로지백반,2018년 9월 3일,4,5,5,"
            백반 2인분/1
          ",반찬이 뭔지 알수없어서 조금 당황했지만 건강한 음식이 먹고싶어서 그냥 주문했음. 2인분세트 시켰는데 반찬이 12개나 돼서 양은 많음. 두고두고 먹을듯. 맛은 뭐 특별하지는 않고 그냥 집밥맛임. 잘먹었습니다~
오로지백반,2018년 9월 1일,3,5,4,"
            백반 2인분/1,식혜 1.5L/1
          ",무난한거 같습니다!
오로지백반,2018년 9월 1일,3,3,3,"
",메인요리가 없다 백반이라고 하지만 메인요리가 없음
오로지백반,2018년 8월 30일,4,5,5,"
            백반 1인분/1
          ",잘보내주셔서 감사합니다~^^
오로지백반,2018년 8월 27일,5,5,5,"
            돼지불백 /1
          ",량이너무만아요. ㅋㅋㅋㅋ
오로지백반,2018년 8월 26일,5,5,5,"
            백반 3인분/1,공기밥/1,콜라 355mL/1
          ",기대안하고  시켰는데   맛집발견  ^^
오로지백반,2018년 8월 25일,5,5,5,"
            백반 2인분/1
          ","오이짱아치,젓갈은  별로네요"
오로지백반,2018년 8월 25일,4,4,4,"
            백반 3인분/1
          ",음식도 깔끔하고 너무 맛있어요
오로지백반,2018년 8월 24일,3,3,3,"
            공기밥/1
          ",중복되는 밑반찬이 2가지나.. 똑같은반찬이 4개옴..이건좀..
